RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	0.562341	230.672	286.452
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	1	230.66	286.44
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	1.77828	230.638	286.417
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	3.16228	230.599	286.378
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	5.62341	230.53	286.308
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	10	230.407	286.184
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	17.7828	230.189	285.964
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	31.6228	229.803	285.573
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	56.2341	229.121	284.885
856	21643.2	1	5137.37	1	237134	1	898788	1	1.09351e+06	1	100	227.926	283.676
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0	230.688	286.468
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.001	230.688	286.468
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.00177828	230.688	286.468
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.00316228	230.688	286.468
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.00562341	230.688	286.468
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.01	230.687	286.467
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.0177828	230.687	286.467
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.0316228	230.686	286.466
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.0562341	230.684	286.465
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.1	230.682	286.462
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.177828	230.677	286.457
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.316228	230.669	286.448
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	0.562341	230.654	286.433
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	1	230.628	286.405
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	1.77828	230.581	286.356
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	3.16228	230.499	286.269
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	5.62341	230.352	286.115
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	10	230.091	285.841
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	17.7828	229.63	285.357
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	31.6228	228.818	284.504
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	56.2341	227.397	283.011
857	2697.41	1	2231.9	1	597121	1	363375	1	569897	1	100	224.943	280.429
858	3747.58	1	2736.75	1	1.44716e+06	1	1.03334e+06	1	863688	1	0	230.688	286.468
858	3747.58	1	2736.75	1	1.44716e+06	1	1.03334e+06	1	863688	1	0.001	230.688	286.468
858	3747.58	1	2736.75	1	1.44716e+06	1	1.03334e+06	1	863688	1	0.00177828	230.688	286.468
858	3747.58	1	2736.75	1	1.44716e+06	1	1.03334e+06	1	863688	1	0.00316228	230.688	286.468
