RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.0316228	273.292	301.506
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.0562341	273.325	301.54
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.1	273.383	301.602
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.177828	273.487	301.71
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.316228	273.671	301.903
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	0.562341	273.997	302.243
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	1	274.57	302.843
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	1.77828	275.571	303.89
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	3.16228	277.297	305.697
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	5.62341	280.207	308.743
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	10	285.145	313.911
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	17.7828	293.436	322.583
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	31.6228	306.699	336.443
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	56.2341	326.583	357.191
386	520.606	1	2.64407e+06	1	387.405	1	60.1906	1	12036.1	1	100	354.871	386.698
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0	273.25	301.462
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.001	273.251	301.463
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.00177828	273.253	301.465
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.00316228	273.255	301.467
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.00562341	273.259	301.471
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.01	273.266	301.479
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.0177828	273.279	301.492
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.0316228	273.301	301.516
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.0562341	273.341	301.558
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.1	273.413	301.633
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.177828	273.539	301.766
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.316228	273.763	302.001
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	0.562341	274.158	302.416
387	927.659	1	1.39346e+06	1	366.523	1	48.5489	1	34706.7	1	1	274.852	303.145
