RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0	273.25	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.001	273.25	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.00177828	273.25	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.00316228	273.25	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.00562341	273.251	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.01	273.251	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.0177828	273.252	301.462
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.0316228	273.254	301.463
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.0562341	273.258	301.464
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.1	273.264	301.465
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.177828	273.275	301.468
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.316228	273.295	301.473
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	0.562341	273.329	301.481
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	1	273.39	301.496
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	1.77828	273.496	301.521
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	3.16228	273.676	301.564
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	5.62341	273.974	301.631
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	10	274.435	301.72
9	65.0061	1	1344.16	1	4275.94	1	1.0263e+06	1	60.6725	1	17.7828	275.115	301.806
