RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.01	208.205	269.062
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.0177828	208.282	269.165
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.0316228	208.42	269.348
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.0562341	208.664	269.673
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.1	209.096	270.249
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.177828	209.86	271.263
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.316228	211.199	273.042
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	0.562341	213.527	276.126
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	1	217.502	281.375
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	1.77828	224.103	290.032
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	3.16228	235.843	305.588
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	5.62341	254.032	330.105
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	10	281.602	368.212
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	17.7828	320.49	423.523
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	31.6228	371.514	498.111
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	56.2341	436.071	597.216
781	23.7378	1	120.461	1	13.6046	1	153.263	1	72.5526	1	100	505.315	700.876
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0	208.105	268.929
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.001	208.124	268.955
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.00177828	208.138	268.974
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.00316228	208.164	269.01
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.00562341	208.211	269.072
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.01	208.293	269.184
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.0177828	208.439	269.381
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.0316228	208.697	269.731
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.0562341	209.155	270.351
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.1	209.962	271.442
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.177828	211.374	273.352
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.316228	213.817	276.652
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	0.562341	217.959	282.237
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	1	224.749	291.361
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	1.77828	236.783	307.793
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	3.16228	255.628	333.654
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	5.62341	283.661	372.979
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	10	322.046	429.059
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	17.7828	371.102	504.671
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	31.6228	432.527	608.41
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	56.2341	520.702	731.547
782	30.0849	1	168.62	1	7.05397	1	116.705	1	53.3919	1	100	674.556	894.904
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0	208.105	268.929
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.001	208.126	268.957
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.00177828	208.143	268.979
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.00316228	208.172	269.018
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.00562341	208.224	269.088
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.01	208.317	269.211
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.0177828	208.481	269.43
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.0316228	208.773	269.819
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.0562341	209.29	270.506
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.1	210.199	271.715
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.177828	211.792	273.829
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.316228	214.545	277.477
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	0.562341	219.21	283.633
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	1	227.02	293.919
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	1.77828	240.519	311.831
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	3.16228	261.334	340.045
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	5.62341	291.775	382.456
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	10	333.083	441.83
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	17.7828	386.554	521.086
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	31.6228	453.255	629.729
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	56.2341	597.784	758.31
783	13.5518	1	137.449	1	6.47129	1	98.3253	1	140.522	1	100	758.164	837.674
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0	208.105	268.929
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.001	208.115	268.943
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.00177828	208.123	268.953
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.00316228	208.137	268.971
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.00562341	208.162	269.004
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.01	208.206	269.063
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.0177828	208.284	269.167
784	21.0112	1	96.2489	1	13.5291	1	75.0042	1	32.8984	1	0.0316228	208.423	269.352
