RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.177828	208.938	270.037
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.316228	209.58	270.891
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	0.562341	210.71	272.392
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	1	212.682	275.007
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	1.77828	216.073	279.494
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	3.16228	221.766	286.996
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	5.62341	231.646	300.093
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	10	247.526	321.15
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	17.7828	272.236	354.825
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	31.6228	308.515	406.091
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	56.2341	358.811	479.611
694	63.8683	1	1566.82	1	29.6057	1	195.406	1	108.459	1	100	425.258	582.717
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0	208.105	268.929
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.001	208.112	268.938
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.00177828	208.117	268.945
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.00316228	208.126	268.958
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.00562341	208.143	268.98
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.01	208.172	269.02
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.0177828	208.225	269.091
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.0316228	208.318	269.216
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.0562341	208.484	269.439
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.1	208.778	269.834
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.177828	209.298	270.532
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.316228	210.214	271.761
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	0.562341	211.816	273.909
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	1	214.58	277.611
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	1.77828	219.252	283.85
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	3.16228	227.084	294.312
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	5.62341	240.468	312.351
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	10	261.678	341.103
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	17.7828	292.375	384.079
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	31.6228	334.121	444.669
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	56.2341	388.535	527.181
695	68.5835	1	1610.26	1	20.0802	1	248.036	1	372.777	1	100	458.592	647.956
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0	208.105	268.929
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.001	208.112	268.939
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.00177828	208.118	268.946
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.00316228	208.128	268.96
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.00562341	208.145	268.983
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.01	208.177	269.026
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.0177828	208.233	269.101
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.0316228	208.332	269.234
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.0562341	208.508	269.471
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.1	208.821	269.891
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.177828	209.374	270.633
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.316228	210.346	271.938
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	0.562341	212.045	274.215
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	1	214.973	278.132
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	1.77828	219.903	284.706
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	3.16228	228.273	295.901
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	5.62341	242.224	314.635
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	10	264.127	344.503
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	17.7828	295.709	388.729
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	31.6228	337.953	450.256
696	55.0739	1	447.484	1	18.7464	1	299.637	1	264.839	1	56.2341	391.594	530.912
