RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.1	274.766	303.072
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.177828	275.924	304.3
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.316228	277.938	306.432
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	0.562341	281.382	310.069
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	1	287.141	316.149
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	1.77828	296.841	326.329
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	3.16228	312.068	342.275
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	5.62341	335.179	366.548
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	10	366.825	401.099
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	17.7828	409.739	448.024
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	31.6228	467.462	510.569
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	56.2341	551.189	600.367
281	6.16161	1	1.40448e+06	1	5.42189	1	9.31799	1	39.6361	1	100	849.12	868.445
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0	273.249	301.462
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.001	273.259	301.472
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.00177828	273.266	301.48
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.00316228	273.279	301.494
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.00562341	273.302	301.519
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.01	273.344	301.564
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.0177828	273.417	301.643
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.0316228	273.547	301.784
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.0562341	273.777	302.033
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.1	274.184	302.472
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.177828	274.898	303.242
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.316228	276.14	304.579
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	0.562341	278.267	306.86
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	1	281.831	310.681
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	1.77828	287.654	316.878
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	3.16228	296.611	326.383
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	5.62341	309.936	340.58
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	10	327.65	360.128
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	17.7828	351.585	387.099
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	31.6228	384.611	423.619
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	56.2341	429.241	472.251
282	7.06034	1	882000	1	5.8127	1	27.5912	1	24.5939	1	100	490.643	538.358
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0	273.249	301.462
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.001	273.268	301.479
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.00177828	273.282	301.493
283	3.39866	1	1.4923e+06	1	8.35896	1	6.38577	1	54.7414	1	0.00316228	273.308	301.518
