RandomRun	NaV1.5_IC50(uM)	NaV1.5_Hill	CaV1.2_IC50(uM)	CaV1.2_Hill	hERG_IC50(uM)	hERG_Hill	IKs_IC50(uM)	IKs_Hill	Itof_IC50(uM)	Itof_Hill	Concentration(uM)	APD50(ms)	APD90(ms)
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	1.77828	273.225	301.434
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	3.16228	273.205	301.413
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	5.62341	273.171	301.375
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	10	273.11	301.308
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	17.7828	273.002	301.188
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	31.6228	272.811	300.977
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	56.2341	272.475	300.605
4	4397.65	1	4145.57	1	793752	1	978199	1	1.90199e+06	1	100	271.888	299.955
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0	273.25	301.462
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.001	273.25	301.462
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.00177828	273.25	301.462
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.00316228	273.25	301.462
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.00562341	273.25	301.461
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.01	273.249	301.461
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.0177828	273.249	301.461
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.0316228	273.249	301.461
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.0562341	273.248	301.46
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.1	273.247	301.459
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.177828	273.246	301.457
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.316228	273.243	301.454
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	0.562341	273.237	301.448
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	1	273.228	301.438
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	1.77828	273.21	301.419
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	3.16228	273.18	301.386
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	5.62341	273.126	301.328
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	10	273.029	301.224
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	17.7828	272.859	301.041
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	31.6228	272.559	300.718
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	56.2341	272.034	300.151
5	3655.22	1	2722.08	1	1.79855e+06	1	673022	1	1.56336e+06	1	100	271.125	299.168
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0	273.25	301.462
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.001	273.25	301.462
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.00177828	273.25	301.462
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.00316228	273.25	301.462
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.00562341	273.249	301.461
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.01	273.249	301.461
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.0177828	273.249	301.461
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.0316228	273.249	301.46
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.0562341	273.248	301.46
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.1	273.246	301.458
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.177828	273.243	301.455
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.316228	273.238	301.45
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	0.562341	273.229	301.44
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	1	273.213	301.424
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	1.77828	273.184	301.395
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	3.16228	273.133	301.343
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	5.62341	273.043	301.251
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	10	272.883	301.087
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	17.7828	272.6	300.799
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	31.6228	272.105	300.292
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	56.2341	271.243	299.41
6	5699.74	1	1761.23	1	776368	1	1.08014e+06	1	655480	1	100	269.771	297.902
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0	273.25	301.462
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.001	273.25	301.462
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.00177828	273.25	301.462
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.00316228	273.25	301.462
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.00562341	273.25	301.462
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.01	273.25	301.461
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.0177828	273.249	301.461
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.0316228	273.249	301.461
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.0562341	273.249	301.461
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.1	273.248	301.46
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.177828	273.247	301.458
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.316228	273.244	301.456
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	0.562341	273.24	301.451
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	1	273.232	301.443
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	1.77828	273.218	301.429
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	3.16228	273.193	301.403
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	5.62341	273.15	301.358
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	10	273.072	301.277
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	17.7828	272.935	301.134
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	31.6228	272.692	300.881
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	56.2341	272.266	300.436
7	7382.68	1	3543.98	1	785105	1	1.84949e+06	1	1.03973e+06	1	100	271.523	299.661
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0	273.25	301.462
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.001	273.25	301.462
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.00177828	273.25	301.462
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.00316228	273.25	301.462
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.00562341	273.25	301.462
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.01	273.25	301.461
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.0177828	273.249	301.461
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.0316228	273.249	301.461
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.0562341	273.249	301.461
8	5972.32	1	4543.81	1	945769	1	1.83035e+06	1	821894	1	0.1	273.248	301.46
